dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month
B1,roll_01,rf,2026-01-14 01:00:00+00:00,2026-01-14 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,363.9680898908056,398.0638001972375,-34.095710306431954,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,401.5769106128611,373.91198171711113,374.135321881,370.08383153427775,1,0.9659258262890684,0.2588190451025207,0,0,1
B1,roll_01,rf,2026-01-14 02:00:00+00:00,2026-01-14 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,367.8678755790834,389.4980687085522,-21.630193129468807,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,377.4491772511944,370.08383153427775,383.9471823114166,363.9680898908056,2,0.8660254037844387,0.4999999999999999,0,0,1
B1,roll_01,rf,2026-01-14 03:00:00+00:00,2026-01-14 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1021.3973762487502,551.7349334405648,469.66244280818546,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,390.0319296185555,363.9680898908056,367.6768063598889,367.8678755790834,3,0.7071067811865476,0.7071067811865476,0,0,1
B1,roll_01,rf,2026-01-14 04:00:00+00:00,2026-01-14 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2059.780215135472,2140.2989457063463,-80.51873057087414,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,995.877723643,367.8678755790834,977.1223704921111,1021.3973762487502,4,0.5000000000000001,0.8660254037844386,0,0,1
B1,roll_01,rf,2026-01-14 05:00:00+00:00,2026-01-14 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1951.7951114496389,2350.3714174989864,-398.5763060493475,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2048.148801472083,1021.3973762487502,2001.738657636584,2059.780215135472,5,0.2588190451025207,0.9659258262890684,0,0,1
B1,roll_01,rf,2026-01-14 06:00:00+00:00,2026-01-14 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1687.1433126186946,1763.020684438816,-75.87737182012143,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2144.072206509945,2059.780215135472,2099.6764230465,1951.7951114496389,6,6.123233995736766e-17,1.0,0,0,1
B1,roll_01,rf,2026-01-14 07:00:00+00:00,2026-01-14 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1700.1424731680556,1819.4707772656136,-119.32830409755798,1,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1962.395727615584,1951.7951114496389,1798.5318447581387,1687.1433126186946,7,-0.2588190451025206,0.9659258262890684,0,0,1
B1,roll_01,rf,2026-01-14 08:00:00+00:00,2026-01-14 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1616.381493539,1753.05926323217,-136.67776969316992,1,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1449.9337721436666,1687.1433126186946,1792.85737564,1700.1424731680556,8,-0.4999999999999998,0.8660254037844387,0,0,1
B1,roll_01,rf,2026-01-14 09:00:00+00:00,2026-01-14 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1771.2370990303614,1186.9555933599067,584.2815056704546,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1045.4205219210555,1700.1424731680556,1704.9205994411388,1616.381493539,9,-0.7071067811865475,0.7071067811865476,0,0,1
B1,roll_01,rf,2026-01-14 10:00:00+00:00,2026-01-14 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1698.523145841389,1738.2664970361454,-39.74335119475654,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,760.5154770373333,1616.381493539,1712.5081979704166,1771.2370990303614,10,-0.8660254037844387,0.4999999999999999,0,0,1
B1,roll_01,rf,2026-01-14 11:00:00+00:00,2026-01-14 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,986.6906551339166,1989.4233077675824,-1002.7326526336658,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,546.3529176781944,1771.2370990303614,1729.1863273721667,1698.523145841389,11,-0.9659258262890682,0.258819045102521,0,0,1
B1,roll_01,rf,2026-01-14 12:00:00+00:00,2026-01-14 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1215.6235662438055,1216.6023241832822,-0.9787579394767363,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,756.1850252865555,1698.523145841389,1776.8351252307775,986.6906551339166,12,-1.0,1.2246467991473532e-16,0,0,1
B1,roll_01,rf,2026-01-14 13:00:00+00:00,2026-01-14 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1567.194707997861,1373.6929692584695,193.5017387393916,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1302.286245294389,986.6906551339166,1850.1251705731663,1215.6235662438055,13,-0.9659258262890684,-0.2588190451025208,0,0,1
B1,roll_01,rf,2026-01-14 14:00:00+00:00,2026-01-14 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1578.744458172111,1682.2021539503442,-103.45769577823307,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1726.787963903611,1215.6235662438055,2103.8606620909723,1567.194707997861,14,-0.8660254037844388,-0.4999999999999997,0,0,1
B1,roll_01,rf,2026-01-14 15:00:00+00:00,2026-01-14 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1624.9310390754445,1722.7712266676426,-97.84018759219816,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2477.2962560777223,1567.194707997861,1367.69234237475,1578.744458172111,15,-0.7071067811865479,-0.7071067811865471,0,0,1
B1,roll_01,rf,2026-01-14 16:00:00+00:00,2026-01-14 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1793.6743844524724,1689.2156661978422,104.45871825463018,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2736.9958837058616,1578.744458172111,2518.591872478111,1624.9310390754445,16,-0.5000000000000004,-0.8660254037844385,0,0,1
B1,roll_01,rf,2026-01-14 17:00:00+00:00,2026-01-14 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1048.612189175861,2175.666353981798,-1127.0541648059368,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2262.745013387778,1624.9310390754445,2818.4871972926667,1793.6743844524724,17,-0.2588190451025206,-0.9659258262890684,0,0,1
B1,roll_01,rf,2026-01-14 18:00:00+00:00,2026-01-14 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1797.1453520931666,1550.8811589827908,246.2641931103758,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1568.7467902066112,1793.6743844524724,1383.2154217488053,1048.612189175861,18,-1.8369701987210292e-16,-1.0,0,0,1
B1,roll_01,rf,2026-01-14 19:00:00+00:00,2026-01-14 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,741.7054459836112,1640.9018852521406,-899.1964392685294,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2191.9078966617776,1048.612189175861,962.6741752021112,1797.1453520931666,19,0.2588190451025203,-0.9659258262890684,0,0,1
B1,roll_01,rf,2026-01-14 20:00:00+00:00,2026-01-14 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,554.3527368332501,1122.4755289821646,-568.1227921489145,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,974.76946242625,1797.1453520931666,2371.2932299861945,741.7054459836112,20,0.5000000000000001,-0.8660254037844386,0,0,1
B1,roll_01,rf,2026-01-14 21:00:00+00:00,2026-01-14 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,374.6190320515,707.8105457610022,-333.1915137095022,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,588.3848682054444,741.7054459836112,813.2224330626667,554.3527368332501,21,0.7071067811865474,-0.7071067811865477,0,0,1
B1,roll_01,rf,2026-01-14 22:00:00+00:00,2026-01-14 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,391.3148025667222,530.2162366012254,-138.9014340345032,0,night,0,0.0,0,2,0,1,1,0,2,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,377.2789850275833,554.3527368332501,1323.4556494799722,374.6190320515,22,0.8660254037844384,-0.5000000000000004,0,0,1
B1,roll_01,rf,2026-01-14 23:00:00+00:00,2026-01-15 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,367.0031919465834,428.36523204708806,-61.36204010050466,0,night,0,0.0,0,2,0,1,1,0,2,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,379.2127282198055,374.6190320515,690.983777113111,391.3148025667222,23,0.965925826289068,-0.2588190451025215,0,0,1
B1,roll_01,rf,2026-01-15 00:00:00+00:00,2026-01-15 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,371.0505770755,383.97421261702766,-12.923635541527688,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,398.8101495591666,391.3148025667222,373.91198171711113,367.0031919465834,0,1.0,0.0,0,0,1
B1,roll_01,rf,2026-01-15 01:00:00+00:00,2026-01-15 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,364.3398802528056,393.23134731143165,-28.891467058626063,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,401.6086582135,367.0031919465834,370.08383153427775,371.0505770755,1,0.9659258262890684,0.2588190451025207,0,0,1
B1,roll_01,rf,2026-01-15 02:00:00+00:00,2026-01-15 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,373.5574161077223,393.8057698438715,-20.24835373614917,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,395.4177442066111,371.0505770755,363.9680898908056,364.3398802528056,2,0.8660254037844387,0.4999999999999999,0,0,1
B1,roll_01,rf,2026-01-15 03:00:00+00:00,2026-01-15 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1052.1522978683056,552.2183359862767,499.93396188202894,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,489.5676838576112,364.3398802528056,367.8678755790834,373.5574161077223,3,0.7071067811865476,0.7071067811865476,0,0,1
B1,roll_01,rf,2026-01-15 04:00:00+00:00,2026-01-15 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2039.245831840444,2137.9255676002012,-98.67973575975725,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1013.4860831681112,373.5574161077223,1021.3973762487502,1052.1522978683056,4,0.5000000000000001,0.8660254037844386,0,0,1
B1,roll_01,rf,2026-01-15 05:00:00+00:00,2026-01-15 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2008.2256900938053,2321.5817119016574,-313.35602180785213,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2046.8079468206668,1052.1522978683056,2059.780215135472,2039.245831840444,5,0.2588190451025207,0.9659258262890684,0,0,1
B1,roll_01,rf,2026-01-15 06:00:00+00:00,2026-01-15 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1864.800559224361,1764.9805694278052,99.81998979655577,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2002.5342499304168,2039.245831840444,1951.7951114496389,2008.2256900938053,6,6.123233995736766e-17,1.0,0,0,1
B1,roll_01,rf,2026-01-15 07:00:00+00:00,2026-01-15 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1891.1646381102776,1778.7364173104247,112.42822079985285,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1850.8068317207776,2008.2256900938053,1687.1433126186946,1864.800559224361,7,-0.2588190451025206,0.9659258262890684,0,0,1
B1,roll_01,rf,2026-01-15 08:00:00+00:00,2026-01-15 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1853.015352479528,1767.4772500776346,85.53810240189341,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1538.5037201446942,1864.800559224361,1700.1424731680556,1891.1646381102776,8,-0.4999999999999998,0.8660254037844387,0,0,1
B1,roll_01,rf,2026-01-15 09:00:00+00:00,2026-01-15 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1753.4225527633614,1792.0854899790706,-38.662937215709235,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1246.2386662023334,1891.1646381102776,1616.381493539,1853.015352479528,9,-0.7071067811865475,0.7071067811865476,0,0,1
B1,roll_01,rf,2026-01-15 10:00:00+00:00,2026-01-15 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1683.7846975026666,1865.382515546095,-181.59781804342833,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1154.3803733119444,1853.015352479528,1771.2370990303614,1753.4225527633614,10,-0.8660254037844387,0.4999999999999999,0,0,1
B1,roll_01,rf,2026-01-15 11:00:00+00:00,2026-01-15 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,662.9256880891389,1965.0475003052095,-1302.1218122160706,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1112.5980900928612,1753.4225527633614,1698.523145841389,1683.7846975026666,11,-0.9659258262890682,0.258819045102521,0,0,1
B1,roll_01,rf,2026-01-15 12:00:00+00:00,2026-01-15 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1670.502586263833,1140.0383946722861,530.464191591547,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,697.50058879075,1683.7846975026666,986.6906551339166,662.9256880891389,12,-1.0,1.2246467991473532e-16,0,0,1
B1,roll_01,rf,2026-01-15 13:00:00+00:00,2026-01-15 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1481.236402503917,1626.2496710903667,-145.01326858644984,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1350.37595587875,662.9256880891389,1215.6235662438055,1670.502586263833,13,-0.9659258262890684,-0.2588190451025208,0,0,1
B1,roll_01,rf,2026-01-15 14:00:00+00:00,2026-01-15 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,885.3972389852223,1643.5187144976435,-758.1214755124212,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1705.890929453528,1670.502586263833,1567.194707997861,1481.236402503917,14,-0.8660254037844388,-0.4999999999999997,0,0,1
B1,roll_01,rf,2026-01-15 15:00:00+00:00,2026-01-15 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1797.5373261431112,1286.0883182999696,511.44900784314154,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2587.529739670056,1481.236402503917,1578.744458172111,885.3972389852223,15,-0.7071067811865479,-0.7071067811865471,0,0,1
B1,roll_01,rf,2026-01-15 16:00:00+00:00,2026-01-15 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1346.1776368881667,1898.983711456952,-552.8060745687853,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2568.744366554028,885.3972389852223,1624.9310390754445,1797.5373261431112,16,-0.5000000000000004,-0.8660254037844385,0,0,1
B1,roll_01,rf,2026-01-15 17:00:00+00:00,2026-01-15 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2386.9593965361114,1536.730211319288,850.2291852168235,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2405.933929940611,1797.5373261431112,1793.6743844524724,1346.1776368881667,17,-0.2588190451025206,-0.9659258262890684,0,0,1
B1,roll_01,rf,2026-01-15 18:00:00+00:00,2026-01-15 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1666.5948316020276,1956.6550066292682,-290.0601750272406,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2399.449532727612,1346.1776368881667,1048.612189175861,2386.9593965361114,18,-1.8369701987210292e-16,-1.0,0,0,1
B1,roll_01,rf,2026-01-15 19:00:00+00:00,2026-01-15 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1076.4033323202225,1611.182120191461,-534.7787878712386,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1431.48542243675,2386.9593965361114,1797.1453520931666,1666.5948316020276,19,0.2588190451025203,-0.9659258262890684,0,0,1
B1,roll_01,rf,2026-01-15 20:00:00+00:00,2026-01-15 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1005.1173250451112,1039.3850168178951,-34.267691772783905,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,898.016377999889,1666.5948316020276,741.7054459836112,1076.4033323202225,20,0.5000000000000001,-0.8660254037844386,0,0,1
B1,roll_01,rf,2026-01-15 21:00:00+00:00,2026-01-15 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,480.00597344519446,887.0812772842373,-407.0753038390429,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,690.6828434769444,1076.4033323202225,554.3527368332501,1005.1173250451112,21,0.7071067811865474,-0.7071067811865477,0,0,1
B1,roll_01,rf,2026-01-15 22:00:00+00:00,2026-01-15 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,479.6300936403031,492.66536539081176,-13.035271750508684,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,409.9078194608056,1005.1173250451112,374.6190320515,480.00597344519446,22,0.8660254037844384,-0.5000000000000004,0,0,1
B1,roll_01,rf,2026-01-15 23:00:00+00:00,2026-01-16 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,436.11526816900937,521.0707936926163,-84.95552552360698,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,371.1837877735,480.00597344519446,391.3148025667222,479.6300936403031,23,0.965925826289068,-0.2588190451025215,0,0,1
B1,roll_01,rf,2026-01-16 00:00:00+00:00,2026-01-16 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,363.3156685093611,419.67068904749243,-56.35502053813133,0,night,0,0.0,0,2,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,370.2046938166389,479.6300936403031,367.0031919465834,436.11526816900937,0,1.0,0.0,0,0,1
B1,roll_01,rf,2026-01-16 01:00:00+00:00,2026-01-16 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,402.5595977328056,390.9834509880483,11.576146744757352,0,night,0,0.0,0,2,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,387.13958684741664,436.11526816900937,371.0505770755,363.3156685093611,1,0.9659258262890684,0.2588190451025207,0,0,1
B1,roll_01,rf,2026-01-16 02:00:00+00:00,2026-01-16 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,399.17939954838886,415.0280717045627,-15.848672156173848,0,night,0,0.0,0,2,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,396.8507443261112,363.3156685093611,364.3398802528056,402.5595977328056,2,0.8660254037844387,0.4999999999999999,0,0,1
B1,roll_01,rf,2026-01-16 03:00:00+00:00,2026-01-16 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1076.4506056084722,893.5425994982351,182.90800611023712,0,night,0,0.0,0,2,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,370.8476521360556,402.5595977328056,373.5574161077223,399.17939954838886,3,0.7071067811865476,0.7071067811865476,0,0,1
