dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,outdoor_temp_c,outdoor_temp_c_lag_168h,outdoor_temp_c_lag_1h,outdoor_temp_c_lag_24h,pool_w,pool_w_lag_168h,pool_w_lag_1h,pool_w_lag_24h,pv_w,pv_w_lag_168h,pv_w_lag_1h,pv_w_lag_24h
A3,roll_04,rf,2026-02-03 12:00:00+00:00,2026-02-03 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,918.8297520661156,1394.7457685971433,-475.9160165310277,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1030.8584088937498,835.5128205128206,994.9530726256984,1812.142446043165,12,-1.0,1.2246467991473532e-16,0,0,2,4.927551020408163,8.44994003075,4.583529411764706,7.766666666666667,18.063333333333333,18.26876692975,17.46,18.257894736842104,107.24119047619048,211.40887729319445,63.80455635491607,212.3322869955157
A3,roll_04,rf,2026-02-03 13:00:00+00:00,2026-02-03 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1825.0157894736844,1308.813333349472,516.2024561242124,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1307.5905215424166,1812.142446043165,891.7146341463415,918.8297520661156,13,-0.9659258262890684,-0.2588190451025208,0,0,2,5.151327433628318,8.259617161472223,4.927551020408163,7.646610169491525,17.495238095238097,18.076811365166662,18.063333333333333,17.881132075471697,56.00424403183023,95.77065074513888,107.24119047619048,97.37853658536584
A3,roll_04,rf,2026-02-03 14:00:00+00:00,2026-02-03 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1432.5622406639004,1486.5203848140875,-53.95814415018708,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,899.1258070269446,918.8297520661156,747.8884726224784,1825.0157894736844,14,-0.8660254037844388,-0.4999999999999997,0,0,2,5.188990825688074,7.754356971027778,5.151327433628318,7.360204081632652,18.157831325301203,17.710901361,17.495238095238097,17.559677419354838,52.07260273972603,20.843421866277776,56.00424403183023,81.38878205128205
A3,roll_04,rf,2026-02-03 15:00:00+00:00,2026-02-03 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1624.8924590163936,1450.094238457759,174.7982205586345,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1560.9848600250834,1825.0157894736844,1131.010752688172,1432.5622406639004,15,-0.7071067811865479,-0.7071067811865471,0,0,2,5.364,7.113380494527778,5.188990825688074,7.179729729729729,18.016666666666666,18.19326131930556,18.157831325301203,17.85242718446602,24.51188118811881,0.0,52.07260273972603,12.92
A3,roll_04,rf,2026-02-03 16:00:00+00:00,2026-02-03 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1250.0767605633805,1506.6288376130146,-256.55207704963414,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1794.9346924112222,1432.5622406639004,1511.6196629213482,1624.8924590163936,16,-0.5000000000000004,-0.8660254037844385,0,0,2,5.236111111111111,6.417744069444445,5.364,6.558620689655172,17.942857142857143,18.04983601577777,18.016666666666666,17.82755905511811,0.0,0.0,24.51188118811881,0.0
A3,roll_04,rf,2026-02-03 17:00:00+00:00,2026-02-03 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,856.6192182410423,1487.1787464461222,-630.5595282050799,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,843.3756644045833,1624.8924590163936,1624.4313218390805,1250.0767605633805,17,-0.2588190451025206,-0.9659258262890684,0,0,2,4.8075,6.518880213805556,5.236111111111111,6.18735632183908,17.5125,17.523798786,17.942857142857143,17.923809523809524,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-03 18:00:00+00:00,2026-02-03 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1353.571382636656,1242.7066816553192,110.86470098133668,0,night,0,0.0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,973.197521312722,1250.0767605633805,1738.5641379310343,856.6192182410423,18,-1.8369701987210292e-16,-1.0,0,0,2,4.745569620253164,6.447346530638889,4.8075,5.939795918367347,22.64880952380953,17.747513365055557,17.5125,17.541818181818183,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-03 19:00:00+00:00,2026-02-03 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,663.0740213523131,1085.4811387806387,-422.4071174283256,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1523.8945169891667,856.6192182410423,1581.9688888888888,1353.571382636656,19,0.2588190451025203,-0.9659258262890684,0,0,2,4.605263157894737,5.853020431666667,4.745569620253164,5.487837837837838,17.58954248366013,18.224571140166667,22.64880952380953,17.617127071823205,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-03 20:00:00+00:00,2026-02-03 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1029.1314516129032,694.8843687324213,334.2470828804819,0,night,0,0.0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,985.6768274591944,1353.571382636656,792.707570977918,663.0740213523131,20,0.5000000000000001,-0.8660254037844386,0,0,2,4.545999999999999,5.681178345833334,4.605263157894737,4.892079207920792,17.895541401273885,17.815112795055555,17.58954248366013,17.514383561643836,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-03 21:00:00+00:00,2026-02-03 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,439.3551867219917,858.4561405986899,-419.1009538766982,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1010.58551608475,663.0740213523131,1121.9964285714286,1029.1314516129032,21,0.7071067811865474,-0.7071067811865477,0,0,2,4.667796610169491,5.6377634685,4.545999999999999,4.628571428571429,18.09047619047619,18.10064228113889,17.895541401273885,17.794771241830066,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-03 22:00:00+00:00,2026-02-03 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,619.8279166666667,461.02034862957606,158.80756803709068,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,469.4664131017777,1029.1314516129032,395.40241935483874,439.3551867219917,22,0.8660254037844384,-0.5000000000000004,0,0,2,4.813725490196078,5.511910193805555,4.667796610169491,4.6576,18.22772277227723,18.249919140416665,18.09047619047619,18.086285714285715,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-03 23:00:00+00:00,2026-02-04 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,600.8824999999999,532.9563548420357,67.92614515796424,0,night,0,0.0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1039.222492417361,439.3551867219917,434.56734693877553,619.8279166666667,23,0.965925826289068,-0.2588190451025215,0,0,2,4.760526315789474,5.521770110833334,4.813725490196078,4.537391304347826,18.1835,18.24883212461111,18.22772277227723,18.33606557377049,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 00:00:00+00:00,2026-02-04 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,570.0795918367347,531.2620271258487,38.81756471088602,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,431.1445660605278,619.8279166666667,561.1720833333333,600.8824999999999,0,1.0,0.0,0,0,2,4.731481481481482,5.279464696388889,4.760526315789474,4.383333333333333,18.48186528497409,18.59336328630556,18.1835,18.356410256410257,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 01:00:00+00:00,2026-02-04 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,557.3929460580913,516.7161894676763,40.67675659041504,0,night,0,0.0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,417.8579242465556,600.8824999999999,575.5421487603306,570.0795918367347,1,0.9659258262890684,0.2588190451025207,0,0,2,4.564102564102564,5.423899556444446,4.731481481481482,4.482113821138211,18.444041450777203,18.35289168230556,18.48186528497409,18.571938775510205,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 02:00:00+00:00,2026-02-04 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,535.2727272727273,510.20911109591617,25.06361617681108,0,night,0,0.0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,419.1348331130556,570.0795918367347,565.2688259109311,557.3929460580913,2,0.8660254037844387,0.4999999999999999,0,0,2,4.602597402597402,5.404860556,4.564102564102564,4.393700787401575,18.47736842105263,18.335222873722223,18.444041450777203,18.65023923444976,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 03:00:00+00:00,2026-02-04 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1096.6170634920634,899.5539108361644,197.063152655899,0,night,0,0.0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,421.2961618739444,557.3929460580913,597.2084677419356,535.2727272727273,3,0.7071067811865476,0.7071067811865476,0,0,2,4.558139534883721,5.2807922785,4.602597402597402,4.116216216216216,18.391145833333333,18.31751713141667,18.47736842105263,18.431155778894475,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 04:00:00+00:00,2026-02-04 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2001.764661654136,1871.5907683357295,130.1738933184065,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1092.225752789,535.2727272727273,1173.6686046511627,1096.6170634920634,4,0.5000000000000001,0.8660254037844386,0,0,2,4.621538461538461,5.284482934222222,4.558139534883721,4.0612612612612615,18.45990099009901,18.57139395311111,18.391145833333333,18.623280423280423,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 05:00:00+00:00,2026-02-04 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2016.4624060150377,2062.662156857122,-46.19975084208454,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2035.0871509705555,1096.6170634920634,2016.13358778626,2001.764661654136,5,0.2588190451025207,0.9659258262890684,0,0,2,4.850617283950617,5.513712828027778,4.621538461538461,3.73,18.641899441340783,18.634632919027776,18.45990099009901,18.92349726775956,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 06:00:00+00:00,2026-02-04 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1742.2797833935017,1833.0599845899048,-90.78020119640314,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2063.430210569112,2001.764661654136,2081.1158088235293,2016.4624060150377,6,6.123233995736766e-17,1.0,0,0,2,5.047142857142857,5.542613285861112,4.850617283950617,3.511904761904762,18.62099447513812,18.442081739,18.641899441340783,18.76684491978609,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 07:00:00+00:00,2026-02-04 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1544.9358649789028,1767.7576495517028,-222.82178457279997,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1837.9513309886668,2016.4624060150377,1670.6992307692308,1742.2797833935017,7,-0.2588190451025206,0.9659258262890684,0,0,2,5.102409638554217,5.184793339416666,5.047142857142857,3.452112676056338,18.634705882352943,18.612981790916667,18.62099447513812,18.43197969543148,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 08:00:00+00:00,2026-02-04 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1741.7046808510638,1435.3297439436346,306.3749369074292,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1887.533959910028,1742.2797833935017,1695.1438661710038,1544.9358649789028,8,-0.4999999999999998,0.8660254037844387,0,0,2,5.541176470588235,5.1913422946944445,5.102409638554217,3.0315068493150688,18.137254901960784,18.377665885472226,18.634705882352943,18.02994652406417,25.176086956521736,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 09:00:00+00:00,2026-02-04 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1733.1420765027322,1539.6527385681893,193.48933793454285,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1927.4843435574169,1544.9358649789028,1085.7120141342757,1741.7046808510638,9,-0.7071067811865475,0.7071067811865476,0,0,2,5.9905405405405405,5.373750419944444,5.541176470588235,3.4781818181818185,18.36184210526316,18.25319205494445,18.137254901960784,17.55581395348837,27.92615384615385,10.544310736611113,25.176086956521736,25.35892857142857
A3,roll_04,rf,2026-02-04 10:00:00+00:00,2026-02-04 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,902.2468599033816,1638.6588822880938,-736.4120223847121,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1864.801970357278,1741.7046808510638,1706.1051136363635,1733.1420765027322,10,-0.8660254037844387,0.4999999999999999,0,0,2,6.380769230769231,5.65833449311111,5.9905405405405405,3.970666666666667,18.252100840336134,18.034370881194445,18.36184210526316,17.84952380952381,39.21203703703704,25.393810472444443,27.92615384615385,54.39214285714286
A3,roll_04,rf,2026-02-04 11:00:00+00:00,2026-02-04 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2676.460583941606,1254.7649523063878,1421.695631635218,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3141.5486331360003,1733.1420765027322,835.5128205128206,902.2468599033816,11,-0.9659258262890682,0.258819045102521,0,0,2,6.638805970149254,5.88800453525,6.380769230769231,4.583529411764706,17.52173913043478,18.29865785161111,18.252100840336134,17.46,51.13607954545455,223.8937608820556,39.21203703703704,63.80455635491607
A3,roll_04,rf,2026-02-04 12:00:00+00:00,2026-02-04 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,3913.525657894737,1485.3267662662429,2428.198891628494,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3688.242951303472,902.2468599033816,1812.142446043165,2676.460583941606,12,-1.0,1.2246467991473532e-16,0,0,2,6.79,6.230890702111111,6.638805970149254,4.927551020408163,18.237142857142857,18.18650774847222,17.52173913043478,18.063333333333333,83.6985111662531,217.1136607175556,51.13607954545455,107.24119047619048
A3,roll_04,rf,2026-02-04 13:00:00+00:00,2026-02-04 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2946.6394495412846,2836.372674429974,110.26677511131084,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2978.0382318605,2676.460583941606,918.8297520661156,3913.525657894737,13,-0.9659258262890684,-0.2588190451025208,0,0,2,6.527777777777778,6.399069186666668,6.79,5.151327433628318,17.940449438202247,17.592900088416666,18.237142857142857,17.495238095238097,117.9880195599022,113.17434017758336,83.6985111662531,56.00424403183023
A3,roll_04,rf,2026-02-04 14:00:00+00:00,2026-02-04 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2754.6374269005846,2438.7685096678674,315.8689172327172,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3380.6789978081943,3913.525657894737,1825.0157894736844,2946.6394495412846,14,-0.8660254037844388,-0.4999999999999997,0,0,2,6.487671232876712,6.31566832675,6.527777777777778,5.188990825688074,17.463749999999997,17.809436758833332,17.940449438202247,18.157831325301203,105.31936274509803,57.91523832122223,117.9880195599022,52.07260273972603
A3,roll_04,rf,2026-02-04 15:00:00+00:00,2026-02-04 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2882.762139917695,2048.8270330276846,833.9351068900105,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3872.714778626834,2946.6394495412846,1432.5622406639004,2754.6374269005846,15,-0.7071067811865479,-0.7071067811865471,0,0,2,6.59375,6.244660061111111,6.487671232876712,5.364,16.942105263157895,17.889092211916665,17.463749999999997,18.016666666666666,46.266666666666666,0.0,105.31936274509803,24.51188118811881
A3,roll_04,rf,2026-02-04 16:00:00+00:00,2026-02-04 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,4170.079435483871,2175.590947654376,1994.4884878294947,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3566.8731119283607,2754.6374269005846,1624.8924590163936,2882.762139917695,16,-0.5000000000000004,-0.8660254037844385,0,0,2,6.457142857142857,5.823090861361112,6.59375,5.236111111111111,17.315343915343917,17.597432975833332,16.942105263157895,17.942857142857143,0.0,0.0,46.266666666666666,0.0
A3,roll_04,rf,2026-02-04 17:00:00+00:00,2026-02-04 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,3388.3426229508195,2972.2147720365824,416.1278509142371,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4099.8204709775,2882.762139917695,1250.0767605633805,4170.079435483871,17,-0.2588190451025206,-0.9659258262890684,0,0,2,6.315,5.327666574166667,6.457142857142857,4.8075,18.17823834196892,16.81522350208333,17.315343915343917,17.5125,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 18:00:00+00:00,2026-02-04 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,3374.507818930041,3034.8368870720346,339.6709318580065,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3533.490893778889,4170.079435483871,856.6192182410423,3388.3426229508195,18,-1.8369701987210292e-16,-1.0,0,0,2,6.164864864864865,5.189922447472222,6.315,4.745569620253164,17.838461538461537,17.198094430777775,18.17823834196892,22.64880952380953,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 19:00:00+00:00,2026-02-04 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,3326.137804878049,2920.4883409425247,405.6494639355242,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4150.093525715889,3388.3426229508195,1353.571382636656,3374.507818930041,19,0.2588190451025203,-0.9659258262890684,0,0,2,6.048780487804878,5.153431917222222,6.164864864864865,4.605263157894737,18.24031413612565,17.99117864236111,17.838461538461537,17.58954248366013,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 20:00:00+00:00,2026-02-04 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2641.1531380753136,2860.1600589683703,-219.00692089305676,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3498.4065437332224,3374.507818930041,663.0740213523131,3326.137804878049,20,0.5000000000000001,-0.8660254037844386,0,0,2,6.0285714285714285,5.344064076416667,6.048780487804878,4.545999999999999,17.913366336633665,17.54592248638889,18.24031413612565,17.895541401273885,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 21:00:00+00:00,2026-02-04 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2707.4724576271187,2112.70527200233,594.7671856247889,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3031.050403281528,3326.137804878049,1029.1314516129032,2641.1531380753136,21,0.7071067811865474,-0.7071067811865477,0,0,2,5.891666666666667,5.513382952611111,6.0285714285714285,4.667796610169491,18.003589743589743,19.893719509444445,17.913366336633665,18.09047619047619,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 22:00:00+00:00,2026-02-04 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2638.623580786026,2169.682390202786,468.9411905832403,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,880.7419122894444,2641.1531380753136,439.3551867219917,2707.4724576271187,22,0.8660254037844384,-0.5000000000000004,0,0,2,6.089855072463768,5.632813449722222,5.891666666666667,4.813725490196078,18.0421568627451,19.97541349633333,18.003589743589743,18.22772277227723,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-04 23:00:00+00:00,2026-02-05 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,735.8008196721311,2106.791285801844,-1370.9904661297128,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,822.8956369502222,2707.4724576271187,619.8279166666667,2638.623580786026,23,0.965925826289068,-0.2588190451025215,0,0,2,6.062162162162162,5.591124761194444,6.089855072463768,4.760526315789474,18.196059113300493,18.18788550086111,18.0421568627451,18.1835,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-05 00:00:00+00:00,2026-02-05 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,572.743621399177,1179.4666218665145,-606.7230004673376,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,934.8170360965556,2638.623580786026,600.8824999999999,735.8008196721311,0,1.0,0.0,0,0,2,5.9,5.649876135861111,6.062162162162162,4.731481481481482,18.64417475728155,18.53709236861112,18.196059113300493,18.48186528497409,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-05 01:00:00+00:00,2026-02-05 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,576.4938524590164,526.2302186022714,50.263633856744946,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,569.0574982047777,735.8008196721311,570.0795918367347,572.743621399177,1,0.9659258262890684,0.2588190451025207,0,0,2,5.695,5.783219677611111,5.9,4.564102564102564,18.53084577114428,18.662892832388888,18.64417475728155,18.444041450777203,0.0,0.0,0.0,0.0
A3,roll_04,rf,2026-02-05 02:00:00+00:00,2026-02-05 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,582.7389344262294,530.4142799704167,52.32465445581272,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,388.6233783748333,572.743621399177,557.3929460580913,576.4938524590164,2,0.8660254037844387,0.4999999999999999,0,0,2,5.546666666666667,5.739918612555556,5.695,4.602597402597402,18.44655172413793,18.59705101538889,18.53084577114428,18.47736842105263,0.0,0.0,0.0,0.0
